Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Fwd Packets Length Total,Bwd Packets Length Total,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Avg Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init Fwd Win Bytes,Init Bwd Win Bytes,Fwd Act Data Packets,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
0.7131788591887481,-0.20088136814994167,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,0.6621407896110294,0.4814901622509735,-0.15316623488945183,-0.17484625633258172,-0.1899525683677504,-0.0468232867919575,-0.17073841972026466,-0.13626843312258205,-0.1460204485324019,-0.16277173796309394,-0.04479102304877106,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15765050100651495,0.056472744518930584,0.48306718408957355,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709848920717343,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.20088136814994167,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,0.6621407896110294,0.4814901622509735,-0.15316623488945183,-0.17484625633258172,-0.1899525683677504,-0.0468232867919575,-0.17073841972026466,-0.13626843312258205,-0.1460204485324019,-0.16277173796309394,-0.04479102304877106,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15765324479575002,0.056472744518930584,0.48306718408957355,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.1671014538445217,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.20079374285700255,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,-0.6172017267407547,-0.6994088375323376,-0.15288668925976714,-0.17484625633258172,-0.18985049608155635,-0.0464332680579417,-0.17064390794285908,-0.13601989573603993,-0.1460204485324019,-0.16266493330107615,-0.044400856800720166,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15764581258995794,0.056472744518930584,-0.6979059558220484,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709342341908312,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.20088136814994167,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,0.6621407896110294,0.4814901622509735,-0.15316623488945183,-0.17484625633258172,-0.1899525683677504,-0.0468232867919575,-0.17073841972026466,-0.13626843312258205,-0.1460204485324019,-0.16277173796309394,-0.04479102304877106,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15765347388883177,0.056472744518930584,0.48306718408957355,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16710170137734887,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2008826958058953,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,1.9802512610037766,1.6981739802095364,-0.15317047042929555,-0.17484625633258172,-0.18995411491754122,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15765355913276918,0.056472744518930584,1.6998273899992373,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16710179348258686,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2008826958058953,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,1.9802512610037766,1.6981739802095364,-0.15317047042929555,-0.17484625633258172,-0.18995411491754122,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,-2.6733026712749695,0.056472744518930584,1.6998273899992373,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,-5.950530699545995,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2007459472426721,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,-0.6306214034857035,-0.7117958899776172,-0.15273420982539368,-0.17484625633258172,-0.1897948202890869,-0.04622053056666035,-0.1705923560642742,-0.13588432988883511,-0.1460204485324019,-0.16260667621270283,-0.044188038847237855,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.1576457060350362,0.056472744518930584,-0.7102937867254451,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.1670933082875356,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.20081764066416777,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,-0.6032452629260079,-0.686526302989247,-0.15296292897695388,-0.17484625633258172,-0.1898783339777911,-0.04653963680358237,-0.1706696838821515,-0.1360876786596423,-0.1460204485324019,-0.16269406184526283,-0.044507265777461315,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.157652573499743,0.056472744518930584,-0.6850226135837035,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16710072851577243,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2008256065998895,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,-0.5960555694456839,-0.6798898458003823,-0.15298834221601612,-0.17484625633258172,-0.189887613276536,-0.046575093052129264,-0.17067827586191564,-0.13611027296750977,-0.1460204485324019,-0.1627037713599917,-0.04454273543637503,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15764570070729012,0.056472744518930584,-0.6783857380049346,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709330253095825,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.20082295128798225,-0.18513670599280938,-0.2528022571274291,0.5738115387430062,-0.10165242812082498,0.9000467512264915,0.9535210033838015,0.9486274127939428,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,-0.6008407702891573,-0.6822943592746086,-0.15297987113632872,-0.17484625633258172,-0.18988452017695437,-0.04656327430261363,-0.17067541186866095,-0.13610274153155397,-0.1460204485324019,-0.16270053485508207,-0.04453091221673713,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15764581258995794,0.056472744518930584,-0.6807904031385896,-0.043182318778083026,0.9548146117043341,0.720934281970095,0.9450711371137067,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,0.9561979898913603,0.9486274127939428,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.5738115387430062,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709342341908312,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2008826958058953,-0.18513670599280938,-0.2528022571274291,0.5897117741195069,-0.10165242812082498,0.9225654319403961,0.9759106186707421,0.9712541228067689,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,1.9086148223411272,1.6981739802095364,-0.15317047042929555,-0.17484625633258172,-0.18995411491754122,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.157653548477277,0.056472744518930584,1.6998273899992373,-0.043182318778083026,0.977196858511258,0.7414395243695795,0.9679948662748319,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,0.9790570977332371,0.9712541228067689,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.5897117741195069,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16710178196943212,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2008826958058953,-0.18513670599280938,-0.2528022571274291,-0.101948464758279,-0.10165242812082498,-0.05699717911445737,0.0019623536888279643,-0.013007762751167643,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,0.6621407896110294,1.6981739802095364,-0.15317047042929555,-0.17484625633258172,-0.18995411491754122,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.1576457486570049,0.056472744518930584,1.6998273899992373,-0.043182318778083026,0.0035691224100673166,-0.15053852000799572,-0.029187352234112736,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,-0.015314093388404507,-0.013007762751167643,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,-0.101948464758279,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709335434015463,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.20086278096659094,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,-0.4912058728576244,-0.5831081784627692,-0.15310693733163994,-0.17484625633258172,-0.18993091667067893,-0.04674055554534809,-0.17071837176748167,-0.13621571307089128,-0.1460204485324019,-0.16274908242872652,-0.04470826051130572,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.157653548477277,0.056472744518930584,-0.5815979960813822,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16710178196943212,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2008826958058953,-0.18513670599280938,-0.2528022571274291,0.5976618918077574,-0.10165242812082498,0.9338247722973485,0.9871054263142124,0.982567477813182,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,1.922942110073657,1.6981739802095364,-0.15317047042929555,-0.17484625633258172,-0.18995411491754122,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15764570070729012,0.056472744518930584,1.6998273899992373,-0.043182318778083026,0.98838798191472,0.7516921455693217,0.9794567308553944,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,0.9904866516541755,0.982567477813182,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.5976618918077574,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709330253095825,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.20081631300821415,-0.18513670599280938,-0.2528022571274291,0.5261108326135037,-0.10165242812082498,0.8324907090847774,0.8863521575229799,0.8807472827554644,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,-0.6079311287961766,-0.6874805648072538,-0.15295869343711016,-0.17484625633258172,-0.18987678742800027,-0.046533727428824556,-0.17066825188552415,-0.13608391294166441,-0.1460204485324019,-0.16269244359280802,-0.044501354167642365,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15764581258995794,0.056472744518930584,-0.6859769338227011,-0.043182318778083026,0.8876678712835624,0.6594185547716415,0.8762999496303312,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,0.8876206663657299,0.8807472827554644,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.5261108326135037,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709342341908312,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
